COMMENT	this is an autosaved scan
Partial pressure	not specified
F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
input selection	Faraday
aquisition format	Standard aquisition
dwell	200 ms
start mass	1.000000
end mass	50.000000
increment	0.100000
Mass	Current
49.90000152587890620000	0.00000000000000859998
49.79999923706054680000	0.00000000000000806248
49.70000076293945310000	0.00000000000000752498
49.59999847412109370000	0.00000000000000859998
49.50000000000000000000	0.00000000000001504990
49.40000152587890620000	0.00000000000000698748
49.29999923706054680000	0.00000000000001021240
49.20000076293945310000	0.00000000000001074990
49.09999847412109370000	0.00000000000000859998
49.00000000000000000000	0.00000000000001128740
48.90000152587890620000	0.00000000000000537499
48.79999923706054680000	0.00000000000000698748
48.70000076293945310000	0.00000000000000859998
48.59999847412109370000	0.00000000000001021240
48.50000000000000000000	0.00000000000001343740
48.40000152587890620000	0.00000000000001343740
48.29999923706054680000	0.00000000000001182490
48.20000076293945310000	0.00000000000000483749
48.09999847412109370000	0.00000000000000537499
48.00000000000000000000	0.00000000000000913748
47.90000152587890620000	0.00000000000001343740
47.79999923706054680000	0.00000000000000644999
47.70000076293945310000	0.00000000000000591249
47.59999847412109370000	0.00000000000000913748
47.50000000000000000000	0.00000000000000376249
47.40000152587890620000	0.00000000000000698748
47.29999923706054680000	0.00000000000000752498
47.20000076293945310000	0.00000000000000752498
47.09999847412109370000	0.00000000000000806248
47.00000000000000000000	0.00000000000000591249
46.90000152587890620000	0.00000000000000967498
46.79999923706054680000	0.00000000000001236240
46.70000076293945310000	0.00000000000000913748
46.59999847412109370000	0.00000000000000429999
46.50000000000000000000	0.00000000000001074990
46.40000152587890620000	0.00000000000000752498
46.29999923706054680000	0.00000000000000752498
46.20000076293945310000	0.00000000000000644999
46.09999847412109370000	0.00000000000001074990
46.00000000000000000000	0.00000000000000591249
45.90000152587890620000	0.00000000000000913748
45.79999923706054680000	0.00000000000000591249
45.70000076293945310000	0.00000000000000698748
45.59999847412109370000	0.00000000000000913748
45.50000000000000000000	0.00000000000000859998
45.40000152587890620000	0.00000000000000644999
45.29999923706054680000	0.00000000000000537499
45.20000076293945310000	0.00000000000000806248
45.09999847412109370000	0.00000000000000967498
45.00000000000000000000	0.00000000000000591249
44.90000152587890620000	0.00000000000000859998
